,Symbol,Type,Freq,Emp.p_value,q_value
898_Act,CCNE1,Act,0.05793991416309013,0.1004,0.10415327102803738
79156_Act,PLEKHF1,Act,0.05793991416309013,0.1004,0.10415327102803738
51174_Act,TUBD1,Act,0.055793991416309016,0.1047,0.1066211009174312
23480_Act,SEC61G,Act,0.055793991416309016,0.1047,0.1066211009174312
81552_Act,VOPP1,Act,0.055793991416309016,0.1047,0.1066211009174312
10677_Act,AVIL,Act,0.055793991416309016,0.1047,0.1066211009174312
1282_Act,COL4A1,Act,0.0536480686695279,0.1086,0.10909140271493212
10775_Act,POP4,Act,0.0536480686695279,0.1086,0.10909140271493212
344658_Act,SAMD7,Act,0.0536480686695279,0.1086,0.10909140271493212
1000004022_Act,GO::response to isolation stress,Act,0.38412017167381973,0.007,0.11161417322834646
1000007600_Act,GO::calcium ion transport,Act,0.8175965665236051,0.007,0.11161417322834646
1000008912_Act,GO::synapse assembly,Act,0.7918454935622318,0.007,0.11161417322834646
1000001850_Act,GO::atrial septum development,Act,0.33261802575107297,0.007,0.11161417322834646
1284_Act,COL4A2,Act,0.05150214592274678,0.1139,0.1139
1000003780_Act,GO::positive regulation of axonogenesis,Act,0.6866952789699571,0.008,0.11824817518248175
1000004728_Act,GO::transmembrane receptor protein tyrosine phosphatase signaling pathway,Act,0.38197424892703863,0.008,0.11824817518248175
1000003372_Act,GO::diterpenoid metabolic process,Act,0.3218884120171674,0.008,0.11824817518248175
1000001876_Act,GO::cellular response to ionizing radiation,Act,0.6952789699570815,0.008,0.11824817518248175
1000009158_Act,kegg::Cholinergic synapse - Homo sapiens (human),Act,0.8776824034334764,0.008,0.11824817518248175
1000000592_Act,GO::response to muscle stretch,Act,0.575107296137339,0.008,0.11824817518248175
1000003779_Act,GO::regulation of dendrite development,Act,0.5493562231759657,0.008,0.11824817518248175
1000002995_Act,GO::response to hydroxyisoflavone,Act,0.2446351931330472,0.008,0.11824817518248175
1000004411_Act,GO::basement membrane disassembly,Act,0.22317596566523606,0.008,0.11824817518248175
1000005722_Act,GO::positive regulation of cation channel activity,Act,0.4055793991416309,0.008,0.11824817518248175
1000004656_LoF,GO::positive regulation of macrophage apoptotic process,LoF,0.22532188841201717,0.009,0.12744755244755243
1000009111_Act,kegg::Wnt signaling pathway - Homo sapiens (human),Act,0.9098712446351931,0.009,0.12744755244755243
1000004008_LoF,GO::cell cycle arrest,LoF,0.8905579399141631,0.009,0.12744755244755243
1000000135_Act,GO::positive regulation of nitric oxide mediated signal transduction,Act,0.3090128755364807,0.009,0.12744755244755243
1000009174_Act,kegg::Melanogenesis - Homo sapiens (human),Act,0.869098712446352,0.009,0.12744755244755243
1000009203_Act,kegg::Protein digestion and absorption - Homo sapiens (human),Act,0.8347639484978541,0.009,0.12744755244755243
1000001577_Act,GO::regulation of endothelial tube morphogenesis,Act,0.2811158798283262,0.01,0.1377551020408163
1000000210_Act,GO::Golgi vesicle budding,Act,0.2811158798283262,0.01,0.1377551020408163
1000003065_Act,GO::uterus morphogenesis,Act,0.33261802575107297,0.01,0.1377551020408163
1000000155_Act,GO::regulation of signal transduction by p53 class mediator,Act,0.8862660944206009,0.01,0.1377551020408163
1000000603_Act,GO::sucrose transport,Act,0.27253218884120173,0.011,0.1485
1000009190_Act,kegg::AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human),Act,0.8562231759656652,0.011,0.1485
1000001848_Act,GO::ventricular septum development,Act,0.6652360515021459,0.011,0.1485
1000000101_Act,GO::DNA damage response; signal transduction by p53 class mediator resulting in cell cycle arrest,Act,0.759656652360515,0.012,0.1577922077922078
1000007064_Act,GO::regulation of Rho protein signal transduction,Act,0.8347639484978541,0.012,0.1577922077922078
1000009248_Act,kegg::Viral carcinogenesis - Homo sapiens (human),Act,0.924892703862661,0.012,0.1577922077922078
1000000233_Act,GO::chemoattraction of axon,Act,0.2167381974248927,0.012,0.1577922077922078
1000002403_Act,GO::RNA-dependent DNA biosynthetic process,Act,0.26180257510729615,0.013,0.16556603773584905
1000000430_Act,GO::postganglionic parasympathetic fiber development,Act,0.19313304721030042,0.013,0.16556603773584905
1000009157_Act,kegg::Glutamatergic synapse - Homo sapiens (human),Act,0.8776824034334764,0.013,0.16556603773584905
1000009251_LoF,kegg::MicroRNAs in cancer - Homo sapiens (human),LoF,0.9527896995708155,0.013,0.16556603773584905
1000004117_Act,GO::learning or memory,Act,0.7467811158798283,0.013,0.16556603773584905
1000001322_Act,GO::striated muscle cell differentiation,Act,0.5042918454935622,0.015,0.1716101694915254
1000004549_Act,GO::positive regulation of protein phosphorylation,Act,0.9034334763948498,0.015,0.1716101694915254
1000002705_Act,GO::positive regulation of dopamine secretion,Act,0.2982832618025751,0.015,0.1716101694915254
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.8047210300429185,0.015,0.1716101694915254
1000005292_LoF,GO::senescence-associated heterochromatin focus assembly,LoF,0.21244635193133046,0.015,0.1716101694915254
1000006721_Act,GO::salivary gland morphogenesis,Act,0.3090128755364807,0.015,0.1716101694915254
1000002613_Act,GO::actin filament capping,Act,0.5171673819742489,0.014,0.1716101694915254
1000005862_LoF,GO::positive regulation of synapse assembly,LoF,0.7553648068669528,0.015,0.1716101694915254
1000003634_LoF,GO::regulation of postsynaptic density assembly,LoF,0.4570815450643777,0.015,0.1716101694915254
1000002473_Act,GO::long-term synaptic potentiation,Act,0.7424892703862661,0.015,0.1716101694915254
1000000345_Act,GO::response to antibiotic,Act,0.6072961373390557,0.014,0.1716101694915254
1000004847_Act,GO::cellular response to cAMP,Act,0.7682403433476395,0.014,0.1716101694915254
1000005987_Act,GO::activation of phospholipase A2 activity by calcium-mediated signaling,Act,0.19098712446351931,0.014,0.1716101694915254
1000006039_Act,GO::protein homotetramerization,Act,0.8240343347639485,0.014,0.1716101694915254
1000009168_Act,kegg::Insulin signaling pathway - Homo sapiens (human),Act,0.8905579399141631,0.015,0.1716101694915254
1000002346_Act,GO::metanephros development,Act,0.6266094420600858,0.015,0.1716101694915254
1000001582_LoF,GO::negative regulation of cell growth,LoF,0.8605150214592274,0.015,0.1716101694915254
1000005079_Act,GO::branching involved in ureteric bud morphogenesis,Act,0.7296137339055794,0.014,0.1716101694915254
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.8948497854077253,0.016,0.1723404255319149
1000004538_Act,GO::nervous system development,Act,0.9506437768240343,0.016,0.1723404255319149
1000004412_Act,GO::regulation of ion transmembrane transport,Act,0.8648068669527897,0.016,0.1723404255319149
1000006563_LoF,GO::positive regulation of cellular senescence,LoF,0.5042918454935622,0.016,0.1723404255319149
1000007381_Act,GO::intrinsic apoptotic signaling pathway,Act,0.6373390557939914,0.016,0.1723404255319149
1000006213_Act,GO::dendrite self-avoidance,Act,0.49356223175965663,0.016,0.1723404255319149
1000009124_Act,kegg::Adherens junction - Homo sapiens (human),Act,0.8004291845493562,0.016,0.1723404255319149
1000000687_Act,GO::negative regulation of production of siRNA involved in RNA interference,Act,0.18454935622317598,0.016,0.1723404255319149
1000009116_Act,kegg::VEGF signaling pathway - Homo sapiens (human),Act,0.7682403433476395,0.016,0.1723404255319149
1000001690_Act,GO::maintenance of mitotic sister chromatid cohesion,Act,0.2532188841201717,0.016,0.1723404255319149
1000001303_Act,GO::positive regulation of intrinsic apoptotic signaling pathway,Act,0.6952789699570815,0.016,0.1723404255319149
1000007500_Act,GO::regulation of ERK1 and ERK2 cascade,Act,0.6416309012875536,0.017,0.1783678756476684
1000002181_Act,GO::regulation of protein stability,Act,0.8197424892703863,0.017,0.1783678756476684
1000008690_Act,GO::positive regulation of pri-miRNA transcription by RNA polymerase II,Act,0.6673819742489271,0.017,0.1783678756476684
1000001595_Act,GO::negative regulation of transcription; DNA-templated,Act,0.9763948497854077,0.017,0.1783678756476684
1000007195_Act,GO::regulation of GTPase activity,Act,0.7854077253218884,0.017,0.1783678756476684
1000006755_Act,GO::base-excision repair,Act,0.6716738197424893,0.018,0.18409090909090906
1000005305_Act,GO::cellular response to X-ray,Act,0.37553648068669526,0.018,0.18409090909090906
1000002488_LoF,GO::regulation of modification of postsynaptic actin cytoskeleton,LoF,0.19313304721030042,0.018,0.18409090909090906
1000008508_Act,GO::cellular response to drug,Act,0.7682403433476395,0.018,0.18409090909090906
1000001973_Act,GO::hemidesmosome assembly,Act,0.47639484978540775,0.018,0.18409090909090906
1000000099_Act,GO::cellular response to DNA damage stimulus,Act,0.9356223175965666,0.019,0.18677184466019417
1000000971_Act,GO::regulation of protein kinase B signaling,Act,0.3669527896995708,0.019,0.18677184466019417
1000000607_Act,GO::cellular response to calcium ion,Act,0.8154506437768241,0.019,0.18677184466019417
1000005946_Act,GO::external genitalia morphogenesis,Act,0.1759656652360515,0.019,0.18677184466019417
1000003379_Act,GO::gall bladder development,Act,0.1781115879828326,0.019,0.18677184466019417
1000000199_LoF,GO::entrainment of circadian clock by photoperiod,LoF,0.5686695278969958,0.019,0.18677184466019417
1000005272_Act,GO::positive regulation of endothelial cell chemotaxis,Act,0.3669527896995708,0.019,0.18677184466019417
1000007145_Act,GO::cellular homeostasis,Act,0.4678111587982833,0.019,0.18677184466019417
1000000962_Act,GO::transcription; RNA-templated,Act,0.19742489270386265,0.02,0.1883720930232558
1000005170_Act,GO::response to vitamin,Act,0.2446351931330472,0.02,0.1883720930232558
1000009098_Act,kegg::mTOR signaling pathway - Homo sapiens (human),Act,0.8969957081545065,0.02,0.1883720930232558
1000007754_Act,GO::oogenesis,Act,0.6094420600858369,0.02,0.1883720930232558
1000004917_Act,GO::positive regulation of lymphocyte proliferation,Act,0.296137339055794,0.02,0.1883720930232558
1000009159_Act,kegg::Serotonergic synapse - Homo sapiens (human),Act,0.8648068669527897,0.02,0.1883720930232558
1000000529_Act,GO::positive regulation of cell migration,Act,0.9356223175965666,0.02,0.1883720930232558
1000003042_Act,GO::negative regulation of integrin activation,Act,0.16952789699570817,0.02,0.1883720930232558
1000005462_Act,GO::response to UV-A,Act,0.19742489270386265,0.02,0.1883720930232558
1000001970_Act,GO::embryonic placenta development,Act,0.5493562231759657,0.021,0.19329545454545455
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.8497854077253219,0.021,0.19329545454545455
1000008413_Act,GO::neurotransmitter uptake,Act,0.3562231759656652,0.021,0.19329545454545455
1000004851_Act,GO::negative regulation of T cell mediated cytotoxicity,Act,0.27896995708154504,0.021,0.19329545454545455
1000008278_LoF,GO::response to methylmercury,LoF,0.24034334763948498,0.021,0.19329545454545455
1000003832_LoF,GO::positive regulation of transforming growth factor beta receptor signaling pathway,LoF,0.5686695278969958,0.022,0.19712389380530973
1000003716_Act,GO::cell migration,Act,0.9206008583690987,0.022,0.19712389380530973
1000004872_Act,GO::pulmonary valve morphogenesis,Act,0.4570815450643777,0.022,0.19712389380530973
1000001418_Act,GO::positive regulation of release of cytochrome c from mitochondria,Act,0.648068669527897,0.022,0.19712389380530973
1000007159_Act,GO::positive regulation of white fat cell proliferation,Act,0.16523605150214593,0.022,0.19712389380530973
1000006331_Act,GO::regulation of DNA double-strand break processing,Act,0.1630901287553648,0.022,0.19712389380530973
1000008876_Act,GO::establishment or maintenance of epithelial cell apical/basal polarity,Act,0.5364806866952789,0.023,0.20162337662337662
1000006761_LoF,GO::nucleotide-excision repair,LoF,0.6630901287553648,0.023,0.20162337662337662
1000004114_Act,GO::learning,Act,0.7660944206008584,0.023,0.20162337662337662
1000008856_Act,GO::regulation of embryonic development,Act,0.5364806866952789,0.023,0.20162337662337662
1000008284_Act,GO::semaphorin-plexin signaling pathway,Act,0.6545064377682404,0.023,0.20162337662337662
1000005364_Act,GO::positive regulation of cell cycle arrest,Act,0.6266094420600858,0.024,0.2068085106382979
1000000501_Act,GO::atrial cardiac muscle cell action potential,Act,0.37553648068669526,0.024,0.2068085106382979
1000009070_Act,kegg::Ras signaling pathway - Homo sapiens (human),Act,0.9334763948497854,0.024,0.2068085106382979
1000001243_Act,GO::positive regulation of intracellular estrogen receptor signaling pathway,Act,0.41416309012875535,0.024,0.2068085106382979
1000002514_Act,GO::cohesin loading,Act,0.1609442060085837,0.025,0.21006224066390042
1000003321_LoF,GO::extraocular skeletal muscle development,LoF,0.17381974248927037,0.025,0.21006224066390042
1000007173_Act,GO::cellular response to glucose starvation,Act,0.6824034334763949,0.025,0.21006224066390042
1000003219_Act,GO::RNA biosynthetic process,Act,0.2317596566523605,0.025,0.21006224066390042
1000003619_Act,GO::positive regulation of prolactin secretion,Act,0.1888412017167382,0.025,0.21006224066390042
1000003244_Act,GO::homeostasis of number of cells within a tissue,Act,0.6330472103004292,0.025,0.21006224066390042
1000007741_LoF,GO::negative regulation of epithelial cell proliferation involved in prostate gland development,LoF,0.22532188841201717,0.026,0.21229838709677418
1000006809_Act,GO::regulation of developmental growth,Act,0.15879828326180256,0.026,0.21229838709677418
1000007886_Act,GO::beta-catenin-TCF complex assembly,Act,0.6244635193133047,0.026,0.21229838709677418
1000005418_Act,GO::regulation of synaptic vesicle cycle,Act,0.33261802575107297,0.026,0.21229838709677418
1000002866_Act,GO::negative regulation of protein catabolic process,Act,0.6716738197424893,0.026,0.21229838709677418
1000004623_Act,GO::positive regulation of synapse maturation,Act,0.3648068669527897,0.026,0.21229838709677418
1000008838_Act,GO::establishment of skin barrier,Act,0.5600858369098712,0.026,0.21229838709677418
1000005818_Act,GO::positive regulation of protein localization to nucleolus,Act,0.22746781115879827,0.027,0.21441176470588239
1000002583_Act,GO::positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,Act,0.6201716738197425,0.027,0.21441176470588239
1000009172_Act,kegg::Progesterone-mediated oocyte maturation - Homo sapiens (human),Act,0.8369098712446352,0.027,0.21441176470588239
1000000298_Act,GO::regulation of membrane potential,Act,0.8412017167381974,0.027,0.21441176470588239
1000008148_Act,GO::heart morphogenesis,Act,0.6587982832618026,0.027,0.21441176470588239
1000009084_LoF,kegg::Cell cycle - Homo sapiens (human),LoF,0.8454935622317596,0.027,0.21441176470588239
1000002067_Act,GO::cerebral cortex development,Act,0.7746781115879828,0.027,0.21441176470588239
1000005291_Act,GO::endodermal cell differentiation,Act,0.6201716738197425,0.028,0.21976744186046512
1000004420_LoF,GO::calcium-mediated signaling using extracellular calcium source,LoF,0.16738197424892703,0.028,0.21976744186046512
1000006940_Act,GO::regulation of resting membrane potential,Act,0.3240343347639485,0.028,0.21976744186046512
1000007929_Act,GO::cell-cell junction organization,Act,0.5214592274678111,0.029,0.225
1000008694_Act,GO::magnesium ion homeostasis,Act,0.3218884120171674,0.029,0.225
1000003487_LoF,GO::regulation of ubiquitin-dependent protein catabolic process,LoF,0.1609442060085837,0.029,0.225
1000004004_Act,GO::establishment of protein localization to telomere,Act,0.2575107296137339,0.03,0.22752808988764042
1000007952_Act,GO::positive regulation of telomere maintenance via telomerase,Act,0.6416309012875536,0.03,0.22752808988764042
1000009201_Act,kegg::Pancreatic secretion - Homo sapiens (human),Act,0.8390557939914163,0.03,0.22752808988764042
1000005349_Act,GO::positive regulation of peptidyl-serine phosphorylation,Act,0.8154506437768241,0.03,0.22752808988764042
1000004897_Act,GO::regulation of peptidyl-serine phosphorylation,Act,0.2875536480686695,0.03,0.22752808988764042
1000004922_Act,GO::digestive tract morphogenesis,Act,0.4291845493562232,0.03,0.22752808988764042
1000005783_Act,GO::ciliary neurotrophic factor-mediated signaling pathway,Act,0.259656652360515,0.031,0.22994505494505496
1000004893_LoF,GO::positive regulation of smooth muscle cell apoptotic process,LoF,0.30257510729613735,0.031,0.22994505494505496
1000007063_Act,GO::establishment of cell polarity,Act,0.6652360515021459,0.031,0.22994505494505496
1000003098_Act,GO::regulation of peptidyl-tyrosine phosphorylation,Act,0.49356223175965663,0.031,0.22994505494505496
1000004249_Act,GO::developmental growth,Act,0.5515021459227468,0.031,0.22994505494505496
1000005918_Act,GO::negative regulation of chondrocyte differentiation,Act,0.4957081545064378,0.031,0.22994505494505496
1000006712_Act,GO::regulation of growth rate,Act,0.15236051502145923,0.032,0.23060498220640568
1000004142_Act,GO::antigen processing and presentation of peptide antigen,Act,0.15236051502145923,0.032,0.23060498220640568
1000009049_Act,kegg::ABC transporters - Homo sapiens (human),Act,0.6974248927038627,0.032,0.23060498220640568
1000001664_Act,GO::establishment of mitotic sister chromatid cohesion,Act,0.15236051502145923,0.032,0.23060498220640568
1000009283_Act,kegg::Fluid shear stress and atherosclerosis - Homo sapiens (human),Act,0.8841201716738197,0.032,0.23060498220640568
1000006250_Act,GO::peptidyl-tyrosine autophosphorylation,Act,0.6158798283261803,0.032,0.23060498220640568
1000006143_Act,GO::positive regulation of keratinocyte proliferation,Act,0.34763948497854075,0.032,0.23060498220640568
1000001163_Act,GO::midgut development,Act,0.34763948497854075,0.032,0.23060498220640568
1000003463_Act,GO::regulation of cell growth,Act,0.7746781115879828,0.033,0.23365384615384618
1000002925_Act,GO::protein phosphorylation,Act,0.9699570815450643,0.033,0.23365384615384618
1000004317_Act,GO::brain development,Act,0.9206008583690987,0.033,0.23365384615384618
1000002080_Act,GO::cellular protein localization,Act,0.6609442060085837,0.033,0.23365384615384618
1000008863_LoF,GO::purine ribonucleoside salvage,LoF,0.19742489270386265,0.033,0.23365384615384618
1000001137_LoF,GO::regulation of telomerase activity,LoF,0.2167381974248927,0.034,0.23578767123287672
1000006826_Act,GO::cilium-dependent cell motility,Act,0.44206008583690987,0.034,0.23578767123287672
1000003330_Act,GO::positive regulation of heart rate,Act,0.5579399141630901,0.034,0.23578767123287672
1000005774_Act,GO::multicellular organism development,Act,0.9678111587982833,0.034,0.23578767123287672
1000007062_Act,GO::negative regulation of Rac protein signal transduction,Act,0.1781115879828326,0.034,0.23578767123287672
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.9721030042918455,0.034,0.23578767123287672
1000004439_Act,GO::positive regulation of neuron projection development,Act,0.8390557939914163,0.035,0.2402542372881356
1000004060_Act,GO::meiotic sister chromatid cohesion,Act,0.15021459227467812,0.035,0.2402542372881356
1000009127_Act,kegg::Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Act,0.8819742489270386,0.035,0.2402542372881356
1000002647_Act,GO::chloride transmembrane transport,Act,0.8154506437768241,0.036,0.24059405940594056
1000005230_Act,GO::positive regulation of protein localization to plasma membrane,Act,0.7253218884120172,0.036,0.24059405940594056
1000006673_Act,GO::response to hypoxia,Act,0.8969957081545065,0.036,0.24059405940594056
1000001943_Act,GO::response to cocaine,Act,0.6244635193133047,0.036,0.24059405940594056
1000003097_Act,GO::positive regulation of peptidyl-tyrosine phosphorylation,Act,0.8154506437768241,0.036,0.24059405940594056
