,Symbol,Type,Freq,Emp.p_value,q_value
51097_Act,SCCPDH,Act,0.06832298136645963,0.2314,0.36038456375838923
57657_Act,HCN3,Act,0.06521739130434782,0.2521,0.36038456375838923
55600_Act,ITLN1,Act,0.06521739130434782,0.2521,0.36038456375838923
124583_Act,CANT1,Act,0.06521739130434782,0.2521,0.36038456375838923
124565_Act,SLC38A10,Act,0.06832298136645963,0.2314,0.36038456375838923
2330_Act,FMO5,Act,0.06832298136645963,0.2314,0.36038456375838923
64772_Act,ENGASE,Act,0.06521739130434782,0.2521,0.36038456375838923
79058_Act,ASPSCR1,Act,0.06832298136645963,0.2314,0.36038456375838923
126669_Act,SHE,Act,0.06521739130434782,0.2521,0.36038456375838923
391109_Act,OR10K1,Act,0.06521739130434782,0.2521,0.36038456375838923
910_Act,CD1B,Act,0.06832298136645963,0.2314,0.36038456375838923
5174_Act,PDZK1,Act,0.06521739130434782,0.2521,0.36038456375838923
84824_Act,FCRLA,Act,0.06521739130434782,0.2521,0.36038456375838923
63893_Act,UBE2O,Act,0.06521739130434782,0.2521,0.36038456375838923
79755_Act,ZNF750,Act,0.06832298136645963,0.2314,0.36038456375838923
1401_Act,CRP,Act,0.06832298136645963,0.2314,0.36038456375838923
339416_Act,ANKRD45,Act,0.06521739130434782,0.2521,0.36038456375838923
83417_Act,FCRL4,Act,0.06521739130434782,0.2521,0.36038456375838923
4881_Act,NPR1,Act,0.06521739130434782,0.2521,0.36038456375838923
9722_Act,NOS1AP,Act,0.06521739130434782,0.2521,0.36038456375838923
100132406_Act,NBPF10,Act,0.06832298136645963,0.2314,0.36038456375838923
55666_Act,NPLOC4,Act,0.06832298136645963,0.2314,0.36038456375838923
2548_Act,GAA,Act,0.06832298136645963,0.2314,0.36038456375838923
84288_Act,EFCAB2,Act,0.06521739130434782,0.2521,0.36038456375838923
80233_Act,C17orf70,Act,0.06832298136645963,0.2314,0.36038456375838923
8799_Act,PEX11B,Act,0.06521739130434782,0.2521,0.36038456375838923
84838_Act,ZNF496,Act,0.06832298136645963,0.2314,0.36038456375838923
51744_Act,CD244,Act,0.06521739130434782,0.2521,0.36038456375838923
387597_Act,ILDR2,Act,0.06832298136645963,0.2314,0.36038456375838923
10763_Act,NES,Act,0.06521739130434782,0.2521,0.36038456375838923
480_Act,ATP1A4,Act,0.06832298136645963,0.2314,0.36038456375838923
4009_Act,LMX1A,Act,0.06521739130434782,0.2521,0.36038456375838923
57821_Act,C1orf114,Act,0.06832298136645963,0.2314,0.36038456375838923
6448_Act,SGSH,Act,0.06521739130434782,0.2521,0.36038456375838923
6402_Act,SELL,Act,0.06521739130434782,0.2521,0.36038456375838923
10458_Act,BAIAP2,Act,0.06832298136645963,0.2314,0.36038456375838923
7059_Act,THBS3,Act,0.06521739130434782,0.2521,0.36038456375838923
155006_Act,TMEM213,Act,0.06832298136645963,0.2314,0.36038456375838923
51_Act,ACOX1,Act,0.06832298136645963,0.2314,0.36038456375838923
6742_Act,SSBP1,Act,0.06521739130434782,0.2521,0.36038456375838923
83998_Act,REG4,Act,0.06832298136645963,0.2314,0.36038456375838923
84629_Act,TNRC18,Act,0.06832298136645963,0.2314,0.36038456375838923
23288_Act,IQCE,Act,0.06521739130434782,0.2521,0.36038456375838923
3607_Act,FOXK2,Act,0.06521739130434782,0.2521,0.36038456375838923
55698_Act,RADIL,Act,0.06521739130434782,0.2521,0.36038456375838923
28568_Act,TRBV19,Act,0.06832298136645963,0.2314,0.36038456375838923
23264_Act,ZC3H7B,Act,0.06521739130434782,0.2521,0.36038456375838923
10048_Act,RANBP9,Act,0.06832298136645963,0.2314,0.36038456375838923
4835_Act,NQO2,Act,0.06832298136645963,0.2314,0.36038456375838923
51406_Act,NOL7,Act,0.06521739130434782,0.2521,0.36038456375838923
84255_Act,SLC37A3,Act,0.06832298136645963,0.2314,0.36038456375838923
347733_Act,TUBB2B,Act,0.06832298136645963,0.2314,0.36038456375838923
221749_Act,PXDC1,Act,0.06832298136645963,0.2314,0.36038456375838923
50832_Act,TAS2R4,Act,0.06832298136645963,0.2314,0.36038456375838923
346007_Act,EYS,Act,0.06521739130434782,0.2521,0.36038456375838923
23408_Act,SIRT5,Act,0.06521739130434782,0.2521,0.36038456375838923
1019_Act,CDK4,Act,0.06521739130434782,0.2521,0.36038456375838923
9772_Act,KIAA0195,Act,0.06521739130434782,0.2521,0.36038456375838923
71_Act,ACTG1,Act,0.06521739130434782,0.2521,0.36038456375838923
5885_Act,RAD21,Act,0.06832298136645963,0.2314,0.36038456375838923
28560_Act,TRBV27,Act,0.06521739130434782,0.2521,0.36038456375838923
57188_Act,ADAMTSL3,Act,0.06832298136645963,0.2314,0.36038456375838923
2210_Act,FCGR1B,Act,0.06832298136645963,0.2314,0.36038456375838923
8667_Act,EIF3H,Act,0.06521739130434782,0.2521,0.36038456375838923
11126_Act,CD160,Act,0.059006211180124224,0.3082,0.3647033333333333
64446_Act,DNAI2,Act,0.059006211180124224,0.3082,0.3647033333333333
9144_Act,SYNGR2,Act,0.059006211180124224,0.3082,0.3647033333333333
11052_Act,CPSF6,Act,0.062111801242236024,0.2798,0.3647033333333333
57332_Act,CBX8,Act,0.062111801242236024,0.2798,0.3647033333333333
128077_Act,LIX1L,Act,0.062111801242236024,0.2798,0.3647033333333333
65123_Act,INTS3,Act,0.059006211180124224,0.3082,0.3647033333333333
441376_Act,AARD,Act,0.062111801242236024,0.2798,0.3647033333333333
9625_Act,AATK,Act,0.062111801242236024,0.2798,0.3647033333333333
57122_Act,NUP107,Act,0.062111801242236024,0.2798,0.3647033333333333
9869_Act,SETDB1,Act,0.059006211180124224,0.3082,0.3647033333333333
9898_Act,UBAP2L,Act,0.059006211180124224,0.3082,0.3647033333333333
284004_Act,HEXDC,Act,0.062111801242236024,0.2798,0.3647033333333333
8832_Act,CD84,Act,0.062111801242236024,0.2798,0.3647033333333333
3766_Act,KCNJ10,Act,0.059006211180124224,0.3082,0.3647033333333333
284001_Act,CCDC57,Act,0.062111801242236024,0.2798,0.3647033333333333
84923_Act,FAM104A,Act,0.059006211180124224,0.3082,0.3647033333333333
100288142_Act,NBPF20,Act,0.062111801242236024,0.2798,0.3647033333333333
5087_Act,PBX1,Act,0.059006211180124224,0.3082,0.3647033333333333
29922_Act,NME7,Act,0.059006211180124224,0.3082,0.3647033333333333
54507_Act,ADAMTSL4,Act,0.059006211180124224,0.3082,0.3647033333333333
4921_Act,DDR2,Act,0.062111801242236024,0.2798,0.3647033333333333
128367_Act,OR10X1,Act,0.062111801242236024,0.2798,0.3647033333333333
4914_Act,NTRK1,Act,0.062111801242236024,0.2798,0.3647033333333333
1106_Act,CHD2,Act,0.059006211180124224,0.3082,0.3647033333333333
646_Act,BNC1,Act,0.059006211180124224,0.3082,0.3647033333333333
400818_Act,NBPF9,Act,0.062111801242236024,0.2798,0.3647033333333333
5565_Act,PRKAB2,Act,0.059006211180124224,0.3082,0.3647033333333333
339398_Act,LINGO4,Act,0.059006211180124224,0.3082,0.3647033333333333
1314_Act,COPA,Act,0.062111801242236024,0.2798,0.3647033333333333
79778_Act,MICALL2,Act,0.062111801242236024,0.2798,0.3647033333333333
353132_Act,LCE1B,Act,0.062111801242236024,0.2798,0.3647033333333333
128239_Act,IQGAP3,Act,0.059006211180124224,0.3082,0.3647033333333333
85451_Act,UNK,Act,0.059006211180124224,0.3082,0.3647033333333333
3310_Act,HSPA6,Act,0.059006211180124224,0.3082,0.3647033333333333
56833_Act,SLAMF8,Act,0.062111801242236024,0.2798,0.3647033333333333
149013_Act,NBPF12,Act,0.062111801242236024,0.2798,0.3647033333333333
64218_Act,SEMA4A,Act,0.059006211180124224,0.3082,0.3647033333333333
22994_Act,AZI1,Act,0.059006211180124224,0.3082,0.3647033333333333
81448_Act,OR6K2,Act,0.062111801242236024,0.2798,0.3647033333333333
342510_Act,CD300E,Act,0.062111801242236024,0.2798,0.3647033333333333
290_Act,ANPEP,Act,0.062111801242236024,0.2798,0.3647033333333333
2905_Act,GRIN2C,Act,0.059006211180124224,0.3082,0.3647033333333333
80133_Act,C1orf129,Act,0.062111801242236024,0.2798,0.3647033333333333
8535_Act,CBX4,Act,0.059006211180124224,0.3082,0.3647033333333333
23126_Act,POGZ,Act,0.062111801242236024,0.2798,0.3647033333333333
8349_Act,HIST2H2BE,Act,0.059006211180124224,0.3082,0.3647033333333333
6904_Act,TBCD,Act,0.059006211180124224,0.3082,0.3647033333333333
356_Act,FASLG,Act,0.059006211180124224,0.3082,0.3647033333333333
92736_Act,OTOP2,Act,0.059006211180124224,0.3082,0.3647033333333333
55028_Act,C17orf80,Act,0.059006211180124224,0.3082,0.3647033333333333
23265_Act,EXOC7,Act,0.059006211180124224,0.3082,0.3647033333333333
922_Act,CD5L,Act,0.062111801242236024,0.2798,0.3647033333333333
63827_Act,BCAN,Act,0.062111801242236024,0.2798,0.3647033333333333
5833_Act,PCYT2,Act,0.059006211180124224,0.3082,0.3647033333333333
201292_Act,TRIM65,Act,0.062111801242236024,0.2798,0.3647033333333333
25794_Act,FSCN2,Act,0.059006211180124224,0.3082,0.3647033333333333
124602_Act,KIF19,Act,0.062111801242236024,0.2798,0.3647033333333333
10401_Act,PIAS3,Act,0.062111801242236024,0.2798,0.3647033333333333
653519_Act,GPR89A,Act,0.062111801242236024,0.2798,0.3647033333333333
350383_Act,GPR142,Act,0.059006211180124224,0.3082,0.3647033333333333
124590_Act,USH1G,Act,0.062111801242236024,0.2798,0.3647033333333333
55890_Act,GPRC5C,Act,0.059006211180124224,0.3082,0.3647033333333333
84265_Act,POLR3GL,Act,0.059006211180124224,0.3082,0.3647033333333333
653604_Act,HIST2H3D,Act,0.059006211180124224,0.3082,0.3647033333333333
54868_Act,TMEM104,Act,0.059006211180124224,0.3082,0.3647033333333333
7678_Act,ZNF124,Act,0.059006211180124224,0.3082,0.3647033333333333
347741_Act,OTOP3,Act,0.059006211180124224,0.3082,0.3647033333333333
125058_Act,TBC1D16,Act,0.062111801242236024,0.2798,0.3647033333333333
375033_Act,PEAR1,Act,0.059006211180124224,0.3082,0.3647033333333333
6397_Act,SEC14L1,Act,0.062111801242236024,0.2798,0.3647033333333333
440689_Act,HIST2H2BF,Act,0.059006211180124224,0.3082,0.3647033333333333
2302_Act,FOXJ1,Act,0.062111801242236024,0.2798,0.3647033333333333
79862_Act,ZNF669,Act,0.062111801242236024,0.2798,0.3647033333333333
9939_Act,RBM8A,Act,0.059006211180124224,0.3082,0.3647033333333333
728833_Act,FAM72D,Act,0.059006211180124224,0.3082,0.3647033333333333
728841_Act,NBPF8,Act,0.059006211180124224,0.3082,0.3647033333333333
4653_Act,MYOC,Act,0.059006211180124224,0.3082,0.3647033333333333
92241_Act,RCSD1,Act,0.059006211180124224,0.3082,0.3647033333333333
51027_Act,BOLA1,Act,0.062111801242236024,0.2798,0.3647033333333333
51043_Act,ZBTB7B,Act,0.059006211180124224,0.3082,0.3647033333333333
283987_Act,C17orf28,Act,0.062111801242236024,0.2798,0.3647033333333333
9775_Act,EIF4A3,Act,0.059006211180124224,0.3082,0.3647033333333333
83746_Act,L3MBTL2,Act,0.059006211180124224,0.3082,0.3647033333333333
55808_Act,ST6GALNAC1,Act,0.062111801242236024,0.2798,0.3647033333333333
81607_Act,NECTIN4,Act,0.062111801242236024,0.2798,0.3647033333333333
5635_Act,PRPSAP1,Act,0.062111801242236024,0.2798,0.3647033333333333
79651_Act,RHBDF2,Act,0.059006211180124224,0.3082,0.3647033333333333
114836_Act,SLAMF6,Act,0.059006211180124224,0.3082,0.3647033333333333
4884_Act,NPTX1,Act,0.059006211180124224,0.3082,0.3647033333333333
8338_Act,HIST2H2AC,Act,0.059006211180124224,0.3082,0.3647033333333333
146723_Act,C17orf77,Act,0.062111801242236024,0.2798,0.3647033333333333
10623_Act,POLR3C,Act,0.059006211180124224,0.3082,0.3647033333333333
8751_Act,ADAM15,Act,0.055900621118012424,0.3407,0.37406752577319585
23469_Act,PHF3,Act,0.055900621118012424,0.3407,0.37406752577319585
645922_Act,S100A7L2,Act,0.055900621118012424,0.3407,0.37406752577319585
27005_Act,USP21,Act,0.055900621118012424,0.3407,0.37406752577319585
9095_Act,TBX19,Act,0.055900621118012424,0.3407,0.37406752577319585
6280_Act,S100A9,Act,0.055900621118012424,0.3407,0.37406752577319585
353137_Act,LCE1F,Act,0.055900621118012424,0.3407,0.37406752577319585
3815_Act,KIT,Act,0.055900621118012424,0.3407,0.37406752577319585
1368_Act,CPM,Act,0.055900621118012424,0.3407,0.37406752577319585
2215_Act,FCGR3B,Act,0.055900621118012424,0.3407,0.37406752577319585
6279_Act,S100A8,Act,0.055900621118012424,0.3407,0.37406752577319585
114771_Act,PGLYRP3,Act,0.055900621118012424,0.3407,0.37406752577319585
9899_Act,SV2B,Act,0.055900621118012424,0.3407,0.37406752577319585
26173_Act,INTS1,Act,0.055900621118012424,0.3407,0.37406752577319585
284131_Act,ENDOV,Act,0.055900621118012424,0.3407,0.37406752577319585
10610_Act,ST6GALNAC2,Act,0.055900621118012424,0.3407,0.37406752577319585
57147_Act,SCYL3,Act,0.055900621118012424,0.3407,0.37406752577319585
57216_Act,VANGL2,Act,0.055900621118012424,0.3407,0.37406752577319585
79701_Act,C17orf101,Act,0.055900621118012424,0.3407,0.37406752577319585
114804_Act,RNF157,Act,0.055900621118012424,0.3407,0.37406752577319585
89872_Act,AQP10,Act,0.055900621118012424,0.3407,0.37406752577319585
23163_Act,GGA3,Act,0.055900621118012424,0.3407,0.37406752577319585
85302_Act,FBF1,Act,0.055900621118012424,0.3407,0.37406752577319585
3713_Act,IVL,Act,0.055900621118012424,0.3407,0.37406752577319585
149095_Act,DCST1,Act,0.055900621118012424,0.3407,0.37406752577319585
6730_Act,SRP68,Act,0.055900621118012424,0.3407,0.37406752577319585
57513_Act,CASKIN2,Act,0.055900621118012424,0.3407,0.37406752577319585
149041_Act,RC3H1,Act,0.055900621118012424,0.3407,0.37406752577319585
9267_Act,CYTH1,Act,0.055900621118012424,0.3407,0.37406752577319585
10871_Act,CD300C,Act,0.055900621118012424,0.3407,0.37406752577319585
11314_Act,CD300A,Act,0.055900621118012424,0.3407,0.37406752577319585
57198_Act,ATP8B2,Act,0.055900621118012424,0.3407,0.37406752577319585
57326_Act,PBXIP1,Act,0.055900621118012424,0.3407,0.37406752577319585
83882_Act,TSPAN10,Act,0.055900621118012424,0.3407,0.37406752577319585
3959_Act,LGALS3BP,Act,0.055900621118012424,0.3407,0.37406752577319585
1196_Act,CLK2,Act,0.055900621118012424,0.3407,0.37406752577319585
5298_Act,PI4KB,Act,0.055900621118012424,0.3407,0.37406752577319585
353174_Act,ZACN,Act,0.055900621118012424,0.3407,0.37406752577319585
343406_Act,OR10R2,Act,0.055900621118012424,0.3407,0.37406752577319585
79643_Act,CHMP6,Act,0.055900621118012424,0.3407,0.37406752577319585
924_Act,CD7,Act,0.055900621118012424,0.3407,0.37406752577319585
23210_Act,JMJD6,Act,0.055900621118012424,0.3407,0.37406752577319585
10500_Act,SEMA6C,Act,0.052795031055900624,0.3742,0.3742
8877_Act,SPHK1,Act,0.052795031055900624,0.3742,0.3742
125061_Act,AFMID,Act,0.052795031055900624,0.3742,0.3742
9382_Act,COG1,Act,0.052795031055900624,0.3742,0.3742
2232_Act,FDXR,Act,0.052795031055900624,0.3742,0.3742
10560_Act,SLC19A2,Act,0.052795031055900624,0.3742,0.3742
3759_Act,KCNJ2,Act,0.052795031055900624,0.3742,0.3742
5831_Act,PYCR1,Act,0.052795031055900624,0.3742,0.3742
64118_Act,DUS1L,Act,0.052795031055900624,0.3742,0.3742
6427_Act,SRSF2,Act,0.052795031055900624,0.3742,0.3742
80128_Act,TRIM46,Act,0.052795031055900624,0.3742,0.3742
11214_Act,AKAP13,Act,0.052795031055900624,0.3742,0.3742
5395_Act,PMS2,Act,0.052795031055900624,0.3742,0.3742
57786_Act,RBAK,Act,0.052795031055900624,0.3742,0.3742
4097_Act,MAFG,Act,0.052795031055900624,0.3742,0.3742
2584_Act,GALK1,Act,0.052795031055900624,0.3742,0.3742
79902_Act,NUP85,Act,0.052795031055900624,0.3742,0.3742
9146_Act,HGS,Act,0.052795031055900624,0.3742,0.3742
284186_Act,TMEM105,Act,0.052795031055900624,0.3742,0.3742
11322_Act,TMC6,Act,0.052795031055900624,0.3742,0.3742
92344_Act,GORAB,Act,0.052795031055900624,0.3742,0.3742
57530_Act,CGN,Act,0.052795031055900624,0.3742,0.3742
114897_Act,C1QTNF1,Act,0.052795031055900624,0.3742,0.3742
51430_Act,SUCO,Act,0.052795031055900624,0.3742,0.3742
6752_Act,SSTR2,Act,0.052795031055900624,0.3742,0.3742
201255_Act,LRRC45,Act,0.052795031055900624,0.3742,0.3742
400629_Act,TEX19,Act,0.052795031055900624,0.3742,0.3742
149018_Act,LELP1,Act,0.052795031055900624,0.3742,0.3742
6398_Act,SECTM1,Act,0.052795031055900624,0.3742,0.3742
3021_Act,H3F3B,Act,0.052795031055900624,0.3742,0.3742
60386_Act,SLC25A19,Act,0.052795031055900624,0.3742,0.3742
83540_Act,NUF2,Act,0.052795031055900624,0.3742,0.3742
8991_Act,SELENBP1,Act,0.052795031055900624,0.3742,0.3742
26502_Act,NARF,Act,0.052795031055900624,0.3742,0.3742
7077_Act,TIMP2,Act,0.052795031055900624,0.3742,0.3742
9909_Act,DENND4B,Act,0.052795031055900624,0.3742,0.3742
51547_Act,SIRT7,Act,0.052795031055900624,0.3742,0.3742
3765_Act,KCNJ9,Act,0.052795031055900624,0.3742,0.3742
9910_Act,RABGAP1L,Act,0.052795031055900624,0.3742,0.3742
6701_Act,SPRR2B,Act,0.052795031055900624,0.3742,0.3742
89886_Act,SLAMF9,Act,0.052795031055900624,0.3742,0.3742
11022_Act,TDRKH,Act,0.052795031055900624,0.3742,0.3742
6504_Act,SLAMF1,Act,0.052795031055900624,0.3742,0.3742
51686_Act,OAZ3,Act,0.052795031055900624,0.3742,0.3742
142683_Act,ITLN2,Act,0.052795031055900624,0.3742,0.3742
2532_Act,ACKR1,Act,0.052795031055900624,0.3742,0.3742
477_Act,ATP1A2,Act,0.052795031055900624,0.3742,0.3742
163778_Act,SPRR4,Act,0.052795031055900624,0.3742,0.3742
462_Act,SERPINC1,Act,0.052795031055900624,0.3742,0.3742
80308_Act,FLAD1,Act,0.052795031055900624,0.3742,0.3742
79157_Act,MFSD11,Act,0.052795031055900624,0.3742,0.3742
405_Act,ARNT,Act,0.052795031055900624,0.3742,0.3742
338324_Act,S100A7A,Act,0.052795031055900624,0.3742,0.3742
391112_Act,OR6Y1,Act,0.052795031055900624,0.3742,0.3742
339229_Act,OXLD1,Act,0.052795031055900624,0.3742,0.3742
5999_Act,RGS4,Act,0.052795031055900624,0.3742,0.3742
200186_Act,CRTC2,Act,0.052795031055900624,0.3742,0.3742
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.9472049689440993,0.002,0.416
1000008182_Act,GO::sensory perception of light stimulus,Act,0.6677018633540373,0.002,0.416
1000009253_Act,kegg::Renal cell carcinoma - Homo sapiens (human),Act,0.9503105590062112,0.002,0.416
1000004479_Act,GO::striated muscle contraction,Act,0.7950310559006211,0.002,0.416
1000000607_Act,GO::cellular response to calcium ion,Act,0.9503105590062112,0.002,0.416
1000007073_Act,GO::CD4-positive or CD8-positive; alpha-beta T cell lineage commitment,Act,0.5403726708074534,0.003,0.5872941176470589
1000001773_Act,GO::positive regulation of glucose transmembrane transport,Act,0.6335403726708074,0.004,0.6050909090909091
1000007079_Act,GO::CD4-positive; alpha-beta T cell differentiation,Act,0.5807453416149069,0.004,0.6050909090909091
1000009262_Act,kegg::Chronic myeloid leukemia - Homo sapiens (human),Act,0.9503105590062112,0.004,0.6050909090909091
1000003780_Act,GO::positive regulation of axonogenesis,Act,0.8478260869565217,0.004,0.6050909090909091
1000009266_Act,kegg::Breast cancer - Homo sapiens (human),Act,0.9782608695652174,0.004,0.6050909090909091
1000009257_Act,kegg::Prostate cancer - Homo sapiens (human),Act,0.9596273291925466,0.006,0.6656000000000001
1000002275_Act,GO::regulation of protein kinase activity,Act,0.8167701863354038,0.005,0.6656000000000001
1000000877_Act,GO::visual learning,Act,0.8975155279503105,0.006,0.6656000000000001
1000002473_Act,GO::long-term synaptic potentiation,Act,0.9130434782608695,0.006,0.6656000000000001
1000009191_Act,kegg::Cushing syndrome - Homo sapiens (human),Act,0.9782608695652174,0.005,0.6656000000000001
1000005292_LoF,GO::senescence-associated heterochromatin focus assembly,LoF,0.4472049689440994,0.006,0.6656000000000001
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.9565217391304348,0.006,0.6656000000000001
1000004656_LoF,GO::positive regulation of macrophage apoptotic process,LoF,0.4503105590062112,0.006,0.6656000000000001
1000009252_Act,kegg::Colorectal cancer - Homo sapiens (human),Act,0.9472049689440993,0.007,0.728
1000001731_Act,GO::positive regulation of substrate adhesion-dependent cell spreading,Act,0.8478260869565217,0.007,0.728
1000009068_Act,kegg::MAPK signaling pathway - Homo sapiens (human),Act,0.9906832298136646,0.008,0.7395555555555556
1000006514_Act,GO::maltose metabolic process,Act,0.37577639751552794,0.008,0.7395555555555556
1000009079_Act,kegg::FoxO signaling pathway - Homo sapiens (human),Act,0.9720496894409938,0.008,0.7395555555555556
1000000816_Act,GO::head morphogenesis,Act,0.5838509316770186,0.008,0.7395555555555556
1000004893_LoF,GO::positive regulation of smooth muscle cell apoptotic process,LoF,0.4937888198757764,0.015,0.7645405405405405
1000007468_Act,GO::netrin-activated signaling pathway,Act,0.546583850931677,0.016,0.7645405405405405
1000007614_Act,GO::regulation of T cell differentiation,Act,0.7049689440993789,0.012,0.7645405405405405
1000004417_LoF,GO::postsynaptic density assembly,LoF,0.30124223602484473,0.017,0.7645405405405405
1000004418_LoF,GO::presynaptic membrane assembly,LoF,0.4658385093167702,0.015,0.7645405405405405
1000009250_Act,kegg::Proteoglycans in cancer - Homo sapiens (human),Act,0.984472049689441,0.011,0.7645405405405405
1000008912_Act,GO::synapse assembly,Act,0.9161490683229814,0.011,0.7645405405405405
1000008911_Act,GO::polysaccharide digestion,Act,0.5124223602484472,0.01,0.7645405405405405
1000002756_Act,GO::cellular response to nerve growth factor stimulus,Act,0.8322981366459627,0.016,0.7645405405405405
1000004619_Act,GO::tendon development,Act,0.35714285714285715,0.015,0.7645405405405405
1000002312_Act,GO::calcium ion transmembrane import into cytosol,Act,0.453416149068323,0.017,0.7645405405405405
1000000255_Act,GO::outer dynein arm assembly,Act,0.7267080745341615,0.011,0.7645405405405405
1000002512_Act,GO::neuronal action potential,Act,0.8012422360248447,0.017,0.7645405405405405
1000000512_Act,GO::activation of MAPKK activity,Act,0.8540372670807453,0.017,0.7645405405405405
1000003234_Act,GO::positive regulation of membrane potential,Act,0.3695652173913043,0.013,0.7645405405405405
1000004208_Act,GO::calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules,Act,0.8788819875776398,0.012,0.7645405405405405
1000009235_Act,kegg::Hepatitis C - Homo sapiens (human),Act,0.9751552795031055,0.009,0.7645405405405405
1000008135_Act,GO::cilium movement,Act,0.8043478260869565,0.015,0.7645405405405405
1000008139_Act,GO::regulation of cell proliferation,Act,0.968944099378882,0.013,0.7645405405405405
1000003769_Act,GO::camera-type eye photoreceptor cell differentiation,Act,0.3695652173913043,0.013,0.7645405405405405
1000007988_Act,GO::plasma membrane organization,Act,0.6863354037267081,0.014,0.7645405405405405
1000000316_Act,GO::thyroid gland development,Act,0.7981366459627329,0.009,0.7645405405405405
1000003443_Act,GO::positive regulation of protein secretion,Act,0.8509316770186336,0.017,0.7645405405405405
1000002605_Act,GO::cardiac muscle contraction,Act,0.8695652173913043,0.016,0.7645405405405405
1000005870_LoF,GO::nicotinamide riboside catabolic process,LoF,0.2732919254658385,0.013,0.7645405405405405
