,Symbol,Type,Freq,Emp.p_value,q_value
27091_Act,CACNG5,Act,0.05286343612334802,0.1699,0.1699
57690_Act,TNRC6C,Act,0.05286343612334802,0.1699,0.1699
9477_Act,MED20,Act,0.05286343612334802,0.1699,0.1699
146713_Act,RBFOX3,Act,0.05286343612334802,0.1699,0.1699
5225_Act,PGC,Act,0.05286343612334802,0.1699,0.1699
1000009259_Act,kegg::Basal cell carcinoma - Homo sapiens (human),Act,0.7268722466960352,0.009,0.1812755905511811
1000009081_Act,kegg::Sphingolipid signaling pathway - Homo sapiens (human),Act,0.801762114537445,0.009,0.1812755905511811
1000005229_LoF,GO::hepatocyte apoptotic process,LoF,0.30837004405286345,0.009,0.1812755905511811
1000003210_Act,GO::Sertoli cell development,Act,0.34801762114537443,0.01,0.19676923076923078
1000004055_Act,GO::neurotransmitter receptor transport; endosome to postsynaptic membrane,Act,0.3436123348017621,0.01,0.19676923076923078
1000006321_Act,GO::regulation of heart rate by chemical signal,Act,0.18502202643171806,0.01,0.19676923076923078
1000006761_Act,GO::nucleotide-excision repair,Act,0.6519823788546255,0.011,0.21479389312977096
1000002742_Act,GO::vitamin D catabolic process,Act,0.2026431718061674,0.012,0.22083453237410072
1000006751_Act,GO::traversing start control point of mitotic cell cycle,Act,0.22466960352422907,0.012,0.22083453237410072
1000003243_Act,GO::response to water-immersion restraint stress,Act,0.22026431718061673,0.012,0.22083453237410072
1000002027_Act,GO::mitochondrial DNA metabolic process,Act,0.22026431718061673,0.012,0.22083453237410072
1000000154_Act,GO::negative regulation of signal transduction by p53 class mediator,Act,0.21585903083700442,0.012,0.22083453237410072
1000005470_Act,GO::regulation of establishment or maintenance of cell polarity,Act,0.2026431718061674,0.012,0.22083453237410072
1000008801_Act,GO::cellular response to alkaloid,Act,0.32158590308370044,0.012,0.22083453237410072
1000004656_LoF,GO::positive regulation of macrophage apoptotic process,LoF,0.16299559471365638,0.012,0.22083453237410072
1000002555_Act,GO::histone ubiquitination,Act,0.29515418502202645,0.013,0.23254545454545456
1000002583_Act,GO::positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway,Act,0.5462555066079295,0.013,0.23254545454545456
1000007770_Act,GO::positive regulation of protein monoubiquitination,Act,0.24669603524229075,0.013,0.23254545454545456
1000003024_Act,GO::mitochondrial protein processing,Act,0.24669603524229075,0.013,0.23254545454545456
1000001322_LoF,GO::striated muscle cell differentiation,LoF,0.33480176211453744,0.014,0.24361904761904762
1000008441_Act,GO::positive regulation of reactive oxygen species metabolic process,Act,0.5594713656387665,0.014,0.24361904761904762
1000007062_Act,GO::negative regulation of Rac protein signal transduction,Act,0.19823788546255505,0.014,0.24361904761904762
1000004591_LoF,GO::neuron maturation,LoF,0.33480176211453744,0.014,0.24361904761904762
1000001418_Act,GO::positive regulation of release of cytochrome c from mitochondria,Act,0.5770925110132159,0.015,0.25243421052631576
1000009363_Act,humanCyc::dTMP,Act,0.21145374449339208,0.015,0.25243421052631576
1000002254_Act,GO::negative regulation of platelet-derived growth factor receptor-beta signaling pathway,Act,0.21145374449339208,0.015,0.25243421052631576
1000000086_Act,GO::positive regulation of retinoic acid receptor signaling pathway,Act,0.20704845814977973,0.015,0.25243421052631576
1000002145_Act,GO::cardiac septum morphogenesis,Act,0.3832599118942731,0.015,0.25243421052631576
1000008652_Act,GO::seminiferous tubule development,Act,0.3788546255506608,0.016,0.26576623376623376
1000000506_Act,GO::macromolecule metabolic process,Act,0.28634361233480177,0.016,0.26576623376623376
1000006229_Act,GO::axon guidance,Act,0.8458149779735683,0.017,0.27698089171974527
1000004438_Act,GO::negative regulation of neuron projection development,Act,0.6916299559471366,0.017,0.27698089171974527
1000005956_Act,GO::positive regulation of nitric-oxide synthase biosynthetic process,Act,0.3832599118942731,0.017,0.27698089171974527
1000002925_Act,GO::protein phosphorylation,Act,0.9251101321585903,0.018,0.2895849056603773
1000000113_Act,GO::peptidyl-tyrosine phosphorylation,Act,0.788546255506608,0.018,0.2895849056603773
1000009246_Act,kegg::Pathways in cancer - Homo sapiens (human),Act,0.933920704845815,0.019,0.29817177914110427
1000007390_Act,GO::vitamin D metabolic process,Act,0.3656387665198238,0.019,0.29817177914110427
1000002565_Act,GO::protein deubiquitination,Act,0.8722466960352423,0.019,0.29817177914110427
1000004875_Act,GO::aortic valve morphogenesis,Act,0.4977973568281938,0.019,0.29817177914110427
1000006118_Act,GO::ether lipid biosynthetic process,Act,0.2599118942731278,0.02,0.30634730538922156
1000001537_Act,GO::cAMP-mediated signaling,Act,0.5330396475770925,0.02,0.30634730538922156
1000006623_Act,GO::positive regulation of histone deacetylation,Act,0.34801762114537443,0.02,0.30634730538922156
1000000286_LoF,GO::positive regulation of macrophage differentiation,LoF,0.31277533039647576,0.02,0.30634730538922156
1000006831_Act,GO::negative regulation of cell proliferation,Act,0.9162995594713657,0.021,0.30872413793103454
1000001494_Act,GO::female gonad development,Act,0.41409691629955947,0.021,0.30872413793103454
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.5594713656387665,0.021,0.30872413793103454
1000008335_LoF,GO::dUDP biosynthetic process,LoF,0.11013215859030837,0.021,0.30872413793103454
1000000117_LoF,GO::myoblast differentiation,LoF,0.3832599118942731,0.021,0.30872413793103454
1000004057_LoF,GO::dTDP biosynthetic process,LoF,0.11013215859030837,0.021,0.30872413793103454
1000006347_Act,GO::response to iron ion,Act,0.4185022026431718,0.021,0.30872413793103454
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.8061674008810573,0.022,0.31439106145251394
1000003518_Act,GO::cellular response to sorbitol,Act,0.18502202643171806,0.022,0.31439106145251394
1000005615_Act,GO::cellular response to UV-C,Act,0.2555066079295154,0.022,0.31439106145251394
1000003106_LoF,GO::Cajal body organization,LoF,0.17180616740088106,0.022,0.31439106145251394
1000004307_Act,GO::regulation of apoptotic process,Act,0.8502202643171806,0.022,0.31439106145251394
1000005552_LoF,GO::male mating behavior,LoF,0.1894273127753304,0.023,0.3214972677595629
1000005190_Act,GO::chromatin remodeling,Act,0.762114537444934,0.023,0.3214972677595629
1000006813_Act,GO::positive regulation of fibroblast proliferation,Act,0.6299559471365639,0.023,0.3214972677595629
1000000697_Act,GO::negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator,Act,0.2511013215859031,0.023,0.3214972677595629
1000001596_Act,GO::positive regulation of transcription; DNA-templated,Act,0.9383259911894273,0.024,0.3318486486486486
1000006923_Act,GO::L-serine metabolic process,Act,0.23348017621145375,0.024,0.3318486486486486
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.5594713656387665,0.025,0.3365789473684211
1000001453_LoF,GO::calcium activated phosphatidylserine scrambling,LoF,0.16299559471365638,0.025,0.3365789473684211
1000004893_Act,GO::positive regulation of smooth muscle cell apoptotic process,Act,0.2907488986784141,0.025,0.3365789473684211
1000004365_Act,GO::positive regulation of transcription from RNA polymerase II promoter involved in myocardial precursor cell differentiation,Act,0.19823788546255505,0.025,0.3365789473684211
1000006179_Act,GO::amyloid fibril formation,Act,0.2907488986784141,0.025,0.3365789473684211
1000009115_Act,kegg::Axon guidance - Homo sapiens (human),Act,0.8149779735682819,0.058,0.3399520697167756
1000009154_Act,kegg::Synaptic vesicle cycle - Homo sapiens (human),Act,0.6651982378854625,0.057,0.3399520697167756
1000008912_Act,GO::synapse assembly,Act,0.6167400881057269,0.055,0.3399520697167756
1000009162_Act,kegg::Long-term depression - Homo sapiens (human),Act,0.6035242290748899,0.053,0.3399520697167756
1000005447_Act,GO::JNK cascade,Act,0.5814977973568282,0.037,0.3399520697167756
1000008856_Act,GO::regulation of embryonic development,Act,0.41409691629955947,0.028,0.3399520697167756
1000009169_Act,kegg::Insulin secretion - Homo sapiens (human),Act,0.7268722466960352,0.045,0.3399520697167756
1000009176_Act,kegg::Thyroid hormone synthesis - Homo sapiens (human),Act,0.6519823788546255,0.059,0.3399520697167756
1000008850_Act,GO::regulation of cell adhesion,Act,0.5550660792951542,0.041,0.3399520697167756
1000005473_Act,GO::cellular response to growth factor stimulus,Act,0.6167400881057269,0.043,0.3399520697167756
1000001848_Act,GO::ventricular septum development,Act,0.5330396475770925,0.029,0.3399520697167756
1000008789_Act,GO::protein localization to nucleus,Act,0.5506607929515418,0.03,0.3399520697167756
1000009178_Act,kegg::Adipocytokine signaling pathway - Homo sapiens (human),Act,0.6563876651982379,0.045,0.3399520697167756
1000002159_Act,GO::synaptic vesicle transport,Act,0.3392070484581498,0.033,0.3399520697167756
1000008788_Act,GO::response to progesterone,Act,0.5374449339207048,0.061,0.3399520697167756
1000005671_Act,GO::intracellular transport of virus,Act,0.5814977973568282,0.048,0.3399520697167756
1000005369_Act,GO::negative regulation of cell cycle arrest,Act,0.42290748898678415,0.058,0.3399520697167756
1000005349_Act,GO::positive regulation of peptidyl-serine phosphorylation,Act,0.7180616740088106,0.04,0.3399520697167756
1000009151_Act,kegg::Circadian entrainment - Homo sapiens (human),Act,0.73568281938326,0.055,0.3399520697167756
1000009146_Act,kegg::Fc gamma R-mediated phagocytosis - Homo sapiens (human),Act,0.7136563876651982,0.059,0.3399520697167756
1000009113_Act,kegg::Hedgehog signaling pathway - Homo sapiens (human),Act,0.5550660792951542,0.055,0.3399520697167756
1000009112_Act,kegg::Notch signaling pathway - Homo sapiens (human),Act,0.5991189427312775,0.035,0.3399520697167756
1000009110_Act,kegg::Vascular smooth muscle contraction - Homo sapiens (human),Act,0.7797356828193832,0.045,0.3399520697167756
1000005130_Act,GO::phosphatidylinositol phosphorylation,Act,0.5814977973568282,0.048,0.3399520697167756
1000009122_Act,kegg::ECM-receptor interaction - Homo sapiens (human),Act,0.6960352422907489,0.047,0.3399520697167756
1000005159_Act,GO::regulation of synaptic vesicle exocytosis,Act,0.5903083700440529,0.057,0.3399520697167756
1000009100_Act,kegg::AMPK signaling pathway - Homo sapiens (human),Act,0.7665198237885462,0.044,0.3399520697167756
1000009124_Act,kegg::Adherens junction - Homo sapiens (human),Act,0.6740088105726872,0.038,0.3399520697167756
1000005150_Act,GO::blood vessel remodeling,Act,0.4713656387665198,0.055,0.3399520697167756
1000009129_Act,kegg::Platelet activation - Homo sapiens (human),Act,0.748898678414097,0.059,0.3399520697167756
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.7312775330396476,0.059,0.3399520697167756
1000005216_Act,GO::response to starvation,Act,0.5242290748898678,0.031,0.3399520697167756
1000009080_Act,kegg::Phosphatidylinositol signaling system - Homo sapiens (human),Act,0.7268722466960352,0.055,0.3399520697167756
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.7180616740088106,0.04,0.3399520697167756
1000009015_Act,kegg::Inositol phosphate metabolism - Homo sapiens (human),Act,0.6740088105726872,0.051,0.3399520697167756
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.6343612334801763,0.039,0.3399520697167756
1000009145_Act,kegg::Fc epsilon RI signaling pathway - Homo sapiens (human),Act,0.6299559471365639,0.056,0.3399520697167756
1000005281_Act,GO::neuron migration,Act,0.7444933920704846,0.051,0.3399520697167756
1000005212_Act,GO::glucose homeostasis,Act,0.7533039647577092,0.048,0.3399520697167756
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.5022026431718062,0.035,0.3399520697167756
1000008615_Act,GO::cell-cell junction assembly,Act,0.5550660792951542,0.059,0.3399520697167756
1000005771_LoF,GO::neuron-neuron synaptic transmission,LoF,0.19823788546255505,0.037,0.3399520697167756
1000006553_Act,GO::positive regulation of vascular endothelial growth factor production,Act,0.45374449339207046,0.061,0.3399520697167756
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.6563876651982379,0.039,0.3399520697167756
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.4185022026431718,0.05,0.3399520697167756
1000007420_Act,GO::G1/S transition of mitotic cell cycle,Act,0.7400881057268722,0.04,0.3399520697167756
1000009179_Act,kegg::Oxytocin signaling pathway - Homo sapiens (human),Act,0.801762114537445,0.053,0.3399520697167756
1000006578_Act,GO::male meiosis I,Act,0.45374449339207046,0.037,0.3399520697167756
1000006594_Act,GO::regulation of cell migration,Act,0.6784140969162996,0.061,0.3399520697167756
1000007196_Act,GO::negative regulation of catalytic activity,Act,0.5859030837004405,0.049,0.3399520697167756
1000007195_Act,GO::regulation of GTPase activity,Act,0.6519823788546255,0.042,0.3399520697167756
1000007194_Act,GO::response to vitamin D,Act,0.4008810572687225,0.028,0.3399520697167756
1000007185_Act,GO::negative regulation of cyclin-dependent protein serine/threonine kinase activity,Act,0.4933920704845815,0.052,0.3399520697167756
1000006659_Act,GO::sprouting angiogenesis,Act,0.4713656387665198,0.055,0.3399520697167756
1000007134_Act,GO::muscle organ development,Act,0.6916299559471366,0.061,0.3399520697167756
1000007064_Act,GO::regulation of Rho protein signal transduction,Act,0.7136563876651982,0.045,0.3399520697167756
1000007063_Act,GO::establishment of cell polarity,Act,0.5462555066079295,0.037,0.3399520697167756
1000006993_Act,GO::response to estrogen,Act,0.6079295154185022,0.051,0.3399520697167756
1000006711_Act,GO::regulation of growth,Act,0.6255506607929515,0.049,0.3399520697167756
1000006962_Act,GO::regulation of heart rate,Act,0.5066079295154186,0.035,0.3399520697167756
1000006959_Act,GO::adipose tissue development,Act,0.4933920704845815,0.039,0.3399520697167756
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.7224669603524229,0.061,0.3399520697167756
1000006886_Act,GO::cell surface receptor signaling pathway,Act,0.8502202643171806,0.056,0.3399520697167756
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.4977973568281938,0.035,0.3399520697167756
1000002034_LoF,GO::intrinsic apoptotic signaling pathway in response to osmotic stress,LoF,0.1013215859030837,0.038,0.3399520697167756
1000007605_Act,GO::positive regulation of protein kinase activity,Act,0.6079295154185022,0.048,0.3399520697167756
1000005696_Act,GO::positive regulation of Wnt signaling pathway,Act,0.5066079295154186,0.061,0.3399520697167756
1000006529_Act,GO::phospholipid translocation,Act,0.44933920704845814,0.043,0.3399520697167756
1000006486_Act,GO::protein sumoylation,Act,0.6519823788546255,0.043,0.3399520697167756
1000008744_Act,GO::phosphatidylinositol-mediated signaling,Act,0.5991189427312775,0.043,0.3399520697167756
1000008741_Act,GO::vascular endothelial growth factor receptor signaling pathway,Act,0.6387665198237885,0.047,0.3399520697167756
1000008701_Act,GO::sensory perception of sound,Act,0.7929515418502202,0.033,0.3399520697167756
1000005974_Act,GO::cell differentiation,Act,0.9251101321585903,0.046,0.3399520697167756
1000008535_Act,GO::regulation of translation,Act,0.5859030837004405,0.052,0.3399520697167756
1000001943_Act,GO::response to cocaine,Act,0.5066079295154186,0.035,0.3399520697167756
1000006094_Act,GO::wound healing,Act,0.6740088105726872,0.056,0.3399520697167756
1000002107_Act,GO::negative regulation of epithelial cell proliferation,Act,0.6343612334801763,0.041,0.3399520697167756
1000006168_Act,GO::androgen receptor signaling pathway,Act,0.5242290748898678,0.045,0.3399520697167756
1000008417_Act,GO::action potential,Act,0.3920704845814978,0.043,0.3399520697167756
1000006242_Act,GO::positive regulation of Ras protein signal transduction,Act,0.4801762114537445,0.033,0.3399520697167756
1000006261_Act,GO::flagellated sperm motility,Act,0.6167400881057269,0.059,0.3399520697167756
1000006303_Act,GO::negative regulation of apoptotic process,Act,0.9251101321585903,0.032,0.3399520697167756
1000008277_Act,GO::response to cAMP,Act,0.5991189427312775,0.033,0.3399520697167756
1000006330_Act,GO::regulation of cardiac conduction,Act,0.5814977973568282,0.057,0.3399520697167756
1000008149_Act,GO::positive regulation of blood vessel endothelial cell migration,Act,0.5770925110132159,0.061,0.3399520697167756
1000008135_Act,GO::cilium movement,Act,0.4977973568281938,0.035,0.3399520697167756
1000008057_Act,GO::cognition,Act,0.5506607929515418,0.05,0.3399520697167756
1000007995_Act,GO::mitochondrion organization,Act,0.7092511013215859,0.053,0.3399520697167756
1000007886_Act,GO::beta-catenin-TCF complex assembly,Act,0.5022026431718062,0.034,0.3399520697167756
1000006339_Act,GO::chondrocyte differentiation,Act,0.4977973568281938,0.059,0.3399520697167756
1000007785_Act,GO::tissue homeostasis,Act,0.40969162995594716,0.045,0.3399520697167756
1000006423_Act,GO::response to morphine,Act,0.45374449339207046,0.061,0.3399520697167756
1000007644_Act,GO::cellular response to transforming growth factor beta stimulus,Act,0.6167400881057269,0.049,0.3399520697167756
1000009181_Act,kegg::Regulation of lipolysis in adipocytes - Homo sapiens (human),Act,0.6035242290748899,0.054,0.3399520697167756
1000002346_Act,GO::metanephros development,Act,0.4581497797356828,0.056,0.3399520697167756
1000009184_Act,kegg::Relaxin signaling pathway - Homo sapiens (human),Act,0.7841409691629956,0.048,0.3399520697167756
1000008192_Act,GO::threonyl-tRNA aminoacylation,Act,0.15859030837004406,0.049,0.3399520697167756
1000008174_Act,GO::retrograde protein transport; ER to cytosol,Act,0.36123348017621143,0.051,0.3399520697167756
1000008035_LoF,GO::negative regulation of dendritic spine morphogenesis,LoF,0.1894273127753304,0.028,0.3399520697167756
1000007972_Act,GO::cellular response to dexamethasone stimulus,Act,0.5066079295154186,0.033,0.3399520697167756
1000007888_Act,GO::regulation of brood size,Act,0.15418502202643172,0.026,0.3399520697167756
1000007874_Act,GO::positive regulation of glycolytic process,Act,0.41409691629955947,0.042,0.3399520697167756
1000007815_Act,GO::negative regulation of DNA damage response; signal transduction by p53 class mediator,Act,0.3524229074889868,0.059,0.3399520697167756
1000007717_Act,GO::positive regulation of synaptic vesicle recycling,Act,0.1277533039647577,0.039,0.3399520697167756
1000007636_Act,GO::modification of dendritic spine,Act,0.13656387665198239,0.033,0.3399520697167756
1000007450_Act,GO::regulation of cell growth by extracellular stimulus,Act,0.17180616740088106,0.034,0.3399520697167756
1000007204_Act,GO::negative regulation of amyloid-beta clearance,Act,0.23348017621145375,0.035,0.3399520697167756
1000007060_Act,GO::leading edge cell differentiation,Act,0.13656387665198239,0.033,0.3399520697167756
1000008476_Act,GO::viral life cycle,Act,0.4977973568281938,0.036,0.3399520697167756
1000006921_Act,GO::L-serine catabolic process,Act,0.21145374449339208,0.039,0.3399520697167756
1000006132_Act,GO::TOR signaling,Act,0.3744493392070485,0.039,0.3399520697167756
1000005897_Act,GO::tRNA 3'-end processing,Act,0.18502202643171806,0.039,0.3399520697167756
