,Symbol,Type,Freq,Emp.p_value,q_value
1000008979_Act,kegg::Oxidative phosphorylation - Homo sapiens (human),Act,0.7053571428571429,1.0,1.0
1000008983_Act,kegg::Pyrimidine metabolism - Homo sapiens (human),Act,0.5714285714285714,0.992,1.0
1000008986_Act,kegg::Cysteine and methionine metabolism - Homo sapiens (human),Act,0.5089285714285714,0.997,1.0
1000008987_Act,"kegg::Valine, leucine and isoleucine degradation - Homo sapiens (human)",Act,0.5178571428571429,0.99,1.0
1000009047_Act,kegg::Drug metabolism - other enzymes - Homo sapiens (human),Act,0.6517857142857143,0.985,1.0
1000009046_Act,kegg::Drug metabolism - cytochrome P450 - Homo sapiens (human),Act,0.44642857142857145,1.0,1.0
1000009045_Act,kegg::Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human),Act,0.49107142857142855,1.0,1.0
1000009044_Act,kegg::Aminoacyl-tRNA biosynthesis - Homo sapiens (human),Act,0.5535714285714286,0.999,1.0
1000009035_Act,kegg::Pantothenate and CoA biosynthesis - Homo sapiens (human),Act,0.4017857142857143,0.704,1.0
1000009022_Act,kegg::Sphingolipid metabolism - Homo sapiens (human),Act,0.5892857142857143,0.868,1.0
1000009019_Act,kegg::Arachidonic acid metabolism - Homo sapiens (human),Act,0.5446428571428571,0.997,1.0
1000008777_Act,GO::positive regulation of endothelial cell apoptotic process,Act,0.4642857142857143,0.733,1.0
1000009018_Act,kegg::Ether lipid metabolism - Homo sapiens (human),Act,0.5446428571428571,0.979,1.0
1000009005_Act,kegg::Mucin type O-glycan biosynthesis - Homo sapiens (human),Act,0.4732142857142857,0.905,1.0
1000009003_Act,kegg::N-Glycan biosynthesis - Homo sapiens (human),Act,0.5982142857142857,0.879,1.0
1000009001_Act,kegg::Glutathione metabolism - Homo sapiens (human),Act,0.5,1.0,1.0
1000008996_Act,kegg::beta-Alanine metabolism - Homo sapiens (human),Act,0.4642857142857143,0.927,1.0
1000008992_Act,kegg::Tyrosine metabolism - Homo sapiens (human),Act,0.39285714285714285,1.0,1.0
1000008991_Act,kegg::Histidine metabolism - Homo sapiens (human),Act,0.25,0.999,1.0
1000008989_Act,kegg::Lysine degradation - Homo sapiens (human),Act,0.7232142857142857,0.442,1.0
1000009008_Act,kegg::Amino sugar and nucleotide sugar metabolism - Homo sapiens (human),Act,0.5,0.996,1.0
1000007041_Act,GO::ciliary basal body-plasma membrane docking,Act,0.7857142857142857,0.605,1.0
1000008776_Act,GO::negative regulation of endothelial cell apoptotic process,Act,0.5625,0.726,1.0
1000008739_Act,GO::immune response,Act,0.8392857142857143,1.0,1.0
1000008456_Act,GO::negative regulation of TOR signaling,Act,0.44642857142857145,0.986,1.0
1000008451_Act,GO::cerebellum development,Act,0.5,0.998,1.0
1000008412_Act,GO::ossification,Act,0.6964285714285714,0.824,1.0
1000008410_Act,GO::skeletal system development,Act,0.7767857142857143,0.953,1.0
1000008409_Act,GO::blood coagulation,Act,0.7589285714285714,1.0,1.0
1000008407_Act,GO::lactation,Act,0.5982142857142857,0.829,1.0
1000008401_Act,GO::adaptive immune response,Act,0.7767857142857143,1.0,1.0
1000008391_Act,GO::IRE1-mediated unfolded protein response,Act,0.5982142857142857,0.942,1.0
1000008381_Act,GO::positive regulation of methylation-dependent chromatin silencing,Act,0.3482142857142857,0.329,1.0
1000009386_LoF,humanCyc::salvage,LoF,0.15178571428571427,0.325,1.0
1000008364_Act,GO::potassium ion import across plasma membrane,Act,0.5892857142857143,0.764,1.0
1000008360_Act,GO::myeloid cell differentiation,Act,0.4642857142857143,0.443,1.0
1000008347_Act,GO::anaphase-promoting complex-dependent catabolic process,Act,0.6875,0.925,1.0
1000008346_Act,GO::SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,Act,0.6964285714285714,0.946,1.0
1000008338_Act,GO::microtubule polymerization,Act,0.2857142857142857,0.832,1.0
1000008462_Act,GO::tumor necrosis factor-mediated signaling pathway,Act,0.7767857142857143,0.844,1.0
1000008494_Act,GO::extrinsic apoptotic signaling pathway in absence of ligand,Act,0.5714285714285714,0.489,1.0
1000008500_Act,GO::leukocyte migration,Act,0.9107142857142857,0.624,1.0
1000008539_Act,GO::translational initiation,Act,0.7321428571428571,0.994,1.0
1000008738_Act,GO::inflammatory response,Act,0.875,0.999,1.0
1000008718_Act,GO::negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.42857142857142855,0.335,1.0
1000008705_Act,GO::visual perception,Act,0.8035714285714286,0.995,1.0
1000008701_Act,GO::sensory perception of sound,Act,0.8839285714285714,0.447,1.0
1000008700_Act,GO::sensory perception of smell,Act,0.6428571428571429,1.0,1.0
1000008668_LoF,GO::iron ion transmembrane transport,LoF,0.19642857142857142,0.4,1.0
1000008664_Act,GO::mRNA 3'-end processing,Act,0.625,0.914,1.0
1000008759_Act,GO::positive regulation of nitric oxide biosynthetic process,Act,0.5446428571428571,0.921,1.0
1000008647_Act,GO::regulation of keratinocyte differentiation,Act,0.4107142857142857,0.521,1.0
1000008619_Act,GO::positive regulation of transcription elongation from RNA polymerase II promoter,Act,0.4732142857142857,0.372,1.0
1000008618_Act,GO::collagen metabolic process,Act,0.44642857142857145,0.343,1.0
1000008606_Act,GO::regulation of cell motility,Act,0.5178571428571429,0.702,1.0
1000008605_Act,GO::proteasomal ubiquitin-independent protein catabolic process,Act,0.5,0.508,1.0
1000008604_Act,GO::proteasomal protein catabolic process,Act,0.5267857142857143,0.759,1.0
1000008589_Act,GO::cellular protein metabolic process,Act,0.8303571428571429,0.991,1.0
1000008586_Act,GO::mRNA transport,Act,0.6160714285714286,0.598,1.0
1000008620_Act,GO::cell cycle,Act,0.8214285714285714,0.995,1.0
1000007019_Act,GO::negative regulation of tumor necrosis factor production,Act,0.5982142857142857,0.879,1.0
1000007003_Act,GO::secondary palate development,Act,0.32142857142857145,0.732,1.0
1000006993_Act,GO::response to estrogen,Act,0.6875,0.657,1.0
1000005392_Act,GO::negative regulation of extrinsic apoptotic signaling pathway,Act,0.5803571428571429,0.663,1.0
1000005384_Act,GO::regulation of mitochondrial membrane potential,Act,0.44642857142857145,0.913,1.0
1000005370_Act,GO::positive regulation of insulin receptor signaling pathway,Act,0.4017857142857143,0.823,1.0
1000005354_Act,GO::macroautophagy,Act,0.7410714285714286,0.842,1.0
1000005334_Act,GO::lateral ventricle development,Act,0.36607142857142855,0.405,1.0
1000005312_Act,GO::regulation of MAPK cascade,Act,0.6785714285714286,0.692,1.0
1000005311_Act,GO::negative regulation of MAPK cascade,Act,0.44642857142857145,0.804,1.0
1000005307_Act,GO::positive regulation of MAP kinase activity,Act,0.6964285714285714,0.596,1.0
1000005306_Act,GO::negative regulation of MAP kinase activity,Act,0.6160714285714286,0.555,1.0
1000005274_Act,GO::regulation of response to DNA damage stimulus,Act,0.36607142857142855,0.342,1.0
1000005268_Act,GO::regulation of small GTPase mediated signal transduction,Act,0.8035714285714286,0.881,1.0
1000005232_Act,GO::negative regulation of protein localization to plasma membrane,Act,0.45535714285714285,0.44,1.0
1000005230_Act,GO::positive regulation of protein localization to plasma membrane,Act,0.7053571428571429,0.424,1.0
1000005228_Act,GO::cell division,Act,0.8928571428571429,0.992,1.0
1000005224_Act,GO::protein N-linked glycosylation,Act,0.5,0.942,1.0
1000005453_Act,GO::carbohydrate phosphorylation,Act,0.44642857142857145,0.749,1.0
1000005468_Act,GO::single fertilization,Act,0.5714285714285714,0.996,1.0
1000005472_Act,GO::cellular response to epidermal growth factor stimulus,Act,0.625,0.623,1.0
1000005476_Act,GO::endochondral ossification,Act,0.4642857142857143,0.811,1.0
1000005978_Act,GO::ribosomal large subunit biogenesis,Act,0.5267857142857143,0.63,1.0
1000005974_Act,GO::cell differentiation,Act,0.9464285714285714,0.989,1.0
1000005908_Act,GO::cell morphogenesis,Act,0.7321428571428571,0.799,1.0
1000005894_Act,GO::motor neuron axon guidance,Act,0.375,0.776,1.0
1000005820_Act,GO::positive regulation of vascular associated smooth muscle cell migration,Act,0.41964285714285715,0.934,1.0
1000005805_Act,GO::regulation of cholesterol biosynthetic process,Act,0.5,0.869,1.0
1000005801_Act,GO::activation of protein kinase activity,Act,0.8035714285714286,0.517,1.0
1000005223_Act,GO::protein glycosylation,Act,0.7142857142857143,0.924,1.0
1000005774_Act,GO::multicellular organism development,Act,0.9553571428571429,0.92,1.0
1000005716_Act,GO::leukotriene metabolic process,Act,0.30357142857142855,0.843,1.0
1000005711_Act,GO::Wnt signaling pathway; planar cell polarity pathway,Act,0.6964285714285714,0.955,1.0
1000005654_Act,GO::protein transport,Act,0.9107142857142857,0.934,1.0
1000005629_Act,GO::regulation of cytokinesis,Act,0.5625,0.874,1.0
1000005624_Act,GO::response to interleukin-1,Act,0.5,0.821,1.0
1000005566_Act,GO::fibroblast growth factor receptor signaling pathway,Act,0.7321428571428571,0.702,1.0
1000005500_Act,GO::DNA recombination,Act,0.6339285714285714,0.935,1.0
1000005769_Act,GO::coronary vasculature development,Act,0.44642857142857145,0.87,1.0
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.5535714285714286,0.532,1.0
1000005193_Act,GO::nucleosome assembly,Act,0.7053571428571429,0.996,1.0
1000005150_Act,GO::blood vessel remodeling,Act,0.4375,0.964,1.0
1000004819_Act,GO::neuropeptide signaling pathway,Act,0.7053571428571429,0.991,1.0
1000004804_Act,GO::response to ethanol,Act,0.7410714285714286,0.881,1.0
1000004795_Act,GO::actin cytoskeleton reorganization,Act,0.6428571428571429,0.821,1.0
1000004792_Act,GO::focal adhesion assembly,Act,0.49107142857142855,0.622,1.0
1000004772_Act,GO::negative regulation of delayed rectifier potassium channel activity,Act,0.33035714285714285,0.751,1.0
1000004754_Act,GO::fatty acid metabolic process,Act,0.625,0.837,1.0
1000004751_Act,GO::hair follicle development,Act,0.6071428571428571,0.57,1.0
1000004736_Act,GO::regulation of insulin secretion,Act,0.6517857142857143,0.91,1.0
1000004732_Act,GO::cilium assembly,Act,0.75,0.999,1.0
1000004727_Act,GO::G protein-coupled receptor signaling pathway; coupled to cyclic nucleotide second messenger,Act,0.5446428571428571,1.0,1.0
1000004726_Act,GO::G protein-coupled receptor signaling pathway,Act,0.9821428571428571,0.996,1.0
1000004723_Act,GO::positive regulation of protein tyrosine kinase activity,Act,0.6160714285714286,0.529,1.0
1000004712_Act,GO::protein stabilization,Act,0.9196428571428571,0.47,1.0
1000004700_Act,GO::negative regulation of osteoblast differentiation,Act,0.5892857142857143,0.922,1.0
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.6785714285714286,0.692,1.0
1000004820_Act,GO::Notch signaling pathway,Act,0.8125,0.686,1.0
1000004871_Act,GO::regulation of transcription; DNA-templated,Act,0.9553571428571429,0.954,1.0
1000004875_Act,GO::aortic valve morphogenesis,Act,0.4375,0.838,1.0
1000004892_Act,GO::proteasome-mediated ubiquitin-dependent protein catabolic process,Act,0.9196428571428571,0.481,1.0
1000005144_Act,GO::cellular response to cytokine stimulus,Act,0.6339285714285714,0.843,1.0
1000005134_Act,GO::antigen processing and presentation of exogenous peptide antigen via MHC class II,Act,0.6875,0.987,1.0
1000005131_Act,GO::antigen processing and presentation,Act,0.4732142857142857,0.471,1.0
1000005118_Act,GO::positive regulation of protein binding,Act,0.7321428571428571,0.565,1.0
1000005107_Act,GO::viral transcription,Act,0.7410714285714286,0.946,1.0
1000005095_Act,GO::fertilization,Act,0.5535714285714286,0.813,1.0
1000005075_Act,GO::vesicle fusion,Act,0.48214285714285715,0.831,1.0
1000005172_Act,GO::blood vessel morphogenesis,Act,0.4017857142857143,0.658,1.0
1000005073_Act,GO::vesicle docking involved in exocytosis,Act,0.5357142857142857,0.678,1.0
1000005014_Act,GO::cortical actin cytoskeleton organization,Act,0.5178571428571429,0.508,1.0
1000004996_Act,GO::positive regulation of erythrocyte differentiation,Act,0.48214285714285715,0.88,1.0
1000004970_Act,GO::positive regulation of superoxide anion generation,Act,0.36607142857142855,0.731,1.0
1000004924_Act,GO::sodium ion import across plasma membrane,Act,0.32142857142857145,0.791,1.0
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.6517857142857143,0.796,1.0
1000004909_Act,GO::renal system development,Act,0.3125,0.625,1.0
1000004904_Act,GO::negative regulation of nucleic acid-templated transcription,Act,0.6428571428571429,0.797,1.0
1000005070_Act,GO::phagocytosis,Act,0.5982142857142857,0.879,1.0
1000009052_Act,kegg::RNA transport - Homo sapiens (human),Act,0.7767857142857143,0.987,1.0
1000005989_Act,GO::GPI anchor biosynthetic process,Act,0.5089285714285714,0.463,1.0
1000005997_Act,GO::mesodermal cell differentiation,Act,0.2857142857142857,0.738,1.0
1000006759_Act,GO::DNA repair,Act,0.7946428571428571,1.0,1.0
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.5535714285714286,0.858,1.0
1000006746_Act,GO::positive regulation of filopodium assembly,Act,0.5,0.781,1.0
1000006741_Act,GO::positive regulation of stress fiber assembly,Act,0.5535714285714286,0.985,1.0
1000006736_Act,GO::cellular response to heat,Act,0.6428571428571429,0.962,1.0
1000006717_Act,GO::cellular response to amino acid stimulus,Act,0.6071428571428571,0.881,1.0
1000006711_Act,GO::regulation of growth,Act,0.6964285714285714,0.623,1.0
1000006697_Act,GO::intrinsic apoptotic signaling pathway in response to DNA damage,Act,0.6964285714285714,0.331,1.0
1000006694_Act,GO::apoptotic mitochondrial changes,Act,0.4107142857142857,0.674,1.0
1000006683_Act,GO::extracellular matrix disassembly,Act,0.6428571428571429,0.935,1.0
1000006677_Act,GO::regulation of calcium ion-dependent exocytosis,Act,0.3392857142857143,0.888,1.0
1000006673_Act,GO::response to hypoxia,Act,0.8482142857142857,0.846,1.0
1000006634_Act,GO::extracellular matrix organization,Act,0.8839285714285714,0.878,1.0
1000006610_Act,GO::mRNA export from nucleus,Act,0.7232142857142857,0.947,1.0
1000006594_Act,GO::regulation of cell migration,Act,0.7678571428571429,0.629,1.0
1000006770_Act,GO::positive regulation of acute inflammatory response,Act,0.19642857142857142,0.986,1.0
1000006780_Act,GO::intracellular signal transduction,Act,0.9196428571428571,0.965,1.0
1000006813_Act,GO::positive regulation of fibroblast proliferation,Act,0.625,0.837,1.0
1000006830_Act,GO::positive regulation of cell proliferation,Act,0.9642857142857143,0.948,1.0
1000006989_Act,GO::negative regulation of Wnt signaling pathway,Act,0.5089285714285714,0.991,1.0
1000006984_Act,GO::osteoblast differentiation,Act,0.7589285714285714,0.818,1.0
1000006917_Act,GO::lysosome organization,Act,0.5803571428571429,0.639,1.0
1000006906_Act,GO::protein ubiquitination,Act,0.9464285714285714,0.959,1.0
1000006889_Act,GO::transmembrane receptor protein tyrosine kinase signaling pathway,Act,0.8214285714285714,0.563,1.0
1000006886_Act,GO::cell surface receptor signaling pathway,Act,0.8392857142857143,0.988,1.0
1000006885_Act,GO::signal transduction,Act,0.9910714285714286,0.877,1.0
1000006578_Act,GO::male meiosis I,Act,0.38392857142857145,0.944,1.0
1000006883_Act,GO::negative regulation of cell adhesion,Act,0.6160714285714286,0.782,1.0
1000006880_Act,GO::proteolysis involved in cellular protein catabolic process,Act,0.4375,0.941,1.0
1000006873_Act,GO::release of cytochrome c from mitochondria,Act,0.38392857142857145,0.881,1.0
1000006865_Act,GO::positive regulation of endothelial cell migration,Act,0.5803571428571429,0.942,1.0
1000006864_Act,GO::positive regulation of lamellipodium assembly,Act,0.42857142857142855,0.675,1.0
1000006837_Act,GO::activation of GTPase activity,Act,0.7142857142857143,0.929,1.0
1000006834_Act,GO::cell proliferation,Act,0.9732142857142857,0.508,1.0
1000006831_Act,GO::negative regulation of cell proliferation,Act,0.9910714285714286,0.315,1.0
1000006881_Act,GO::cell-matrix adhesion,Act,0.8214285714285714,0.438,1.0
1000005991_Act,GO::proteolysis,Act,0.8660714285714286,1.0,1.0
1000006571_Act,GO::negative regulation of G0 to G1 transition,Act,0.5714285714285714,0.788,1.0
1000006563_Act,GO::positive regulation of cellular senescence,Act,0.38392857142857145,0.773,1.0
1000006303_Act,GO::negative regulation of apoptotic process,Act,0.9910714285714286,0.43,1.0
1000006301_Act,GO::positive regulation of apoptotic process,Act,0.9375,0.891,1.0
1000006296_Act,GO::regulation of cellular amino acid metabolic process,Act,0.5982142857142857,0.905,1.0
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.4017857142857143,0.444,1.0
1000006253_Act,GO::synapsis,Act,0.49107142857142855,0.476,1.0
1000006194_Act,GO::Schwann cell differentiation,Act,0.26785714285714285,0.369,1.0
1000006190_Act,GO::neural crest cell development,Act,0.36607142857142855,0.828,1.0
1000006166_Act,GO::intracellular receptor signaling pathway,Act,0.4732142857142857,0.932,1.0
1000006162_LoF,GO::negative regulation of viral release from host cell,LoF,0.20535714285714285,0.821,1.0
1000006146_Act,GO::negative regulation of cardiac muscle hypertrophy,Act,0.32142857142857145,0.938,1.0
1000006133_Act,GO::neutral amino acid transport,Act,0.32142857142857145,0.703,1.0
1000006105_Act,GO::regulation of mRNA stability,Act,0.7142857142857143,0.991,1.0
1000006094_Act,GO::wound healing,Act,0.7410714285714286,0.693,1.0
1000006077_Act,GO::negative regulation of ERBB signaling pathway,Act,0.23214285714285715,0.346,1.0
1000006039_Act,GO::protein homotetramerization,Act,0.8214285714285714,0.325,1.0
1000006306_Act,GO::response to cadmium ion,Act,0.45535714285714285,0.843,1.0
1000006312_Act,GO::mitotic cell cycle,Act,0.7678571428571429,0.985,1.0
1000006315_Act,GO::innate immune response,Act,0.9107142857142857,0.999,1.0
1000006339_Act,GO::chondrocyte differentiation,Act,0.5535714285714286,0.776,1.0
1000006553_Act,GO::positive regulation of vascular endothelial growth factor production,Act,0.5178571428571429,0.593,1.0
1000006536_Act,GO::meiotic cell cycle,Act,0.6339285714285714,0.973,1.0
1000006528_Act,GO::cellular respiration,Act,0.3392857142857143,0.976,1.0
1000006523_Act,GO::omega-hydroxylase P450 pathway,Act,0.21428571428571427,0.826,1.0
1000006515_Act,GO::regulation of long-term neuronal synaptic plasticity,Act,0.5178571428571429,0.318,1.0
1000006502_Act,GO::mRNA splicing; via spliceosome,Act,0.8035714285714286,1.0,1.0
1000006479_Act,GO::BMP signaling pathway,Act,0.7678571428571429,0.618,1.0
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.4732142857142857,0.561,1.0
1000006469_Act,GO::translation,Act,0.7678571428571429,0.999,1.0
1000006394_Act,GO::receptor-mediated endocytosis,Act,0.875,0.843,1.0
1000006390_Act,GO::endocytosis,Act,0.7589285714285714,0.976,1.0
1000006389_Act,GO::retrograde vesicle-mediated transport; Golgi to ER,Act,0.6875,0.958,1.0
1000006386_Act,GO::Golgi to plasma membrane transport,Act,0.4375,0.838,1.0
1000006370_Act,GO::positive regulation of tumor necrosis factor production,Act,0.625,0.807,1.0
1000006347_Act,GO::response to iron ion,Act,0.32142857142857145,0.866,1.0
1000006340_Act,GO::chondrocyte development,Act,0.4642857142857143,0.324,1.0
1000006440_Act,GO::activation of cysteine-type endopeptidase activity,Act,0.375,0.522,1.0
1000009387_LoF,humanCyc::triacylglycerol,LoF,0.14285714285714285,0.95,1.0
